Wall time,Step,Value
1600084359.137434,47099,1.1954926252365112
1600084360.133571,47599,1.1871975660324097
1600084361.091755,48099,1.5560884475708008
1600084362.0657678,48599,0.6245536208152771
1600084363.0765696,49099,0.5224950313568115
1600084364.0372195,49599,0.41240325570106506
1600084364.9335818,50099,0.8280315399169922
1600084365.914182,50599,1.0623830556869507
1600084366.8397446,51099,0.8969982862472534
1600084367.7439182,51599,0.9769896268844604
1600084368.7060475,52099,0.8167911767959595
1600084369.6297543,52599,1.0796352624893188
1600084370.5415435,53099,0.762714147567749
1600084371.4385417,53599,0.6738060712814331
1600084372.3670917,54099,0.7595430016517639
1600084373.2720544,54599,0.5618278980255127
1600084374.1845162,55099,0.6235842108726501
1600084375.0866609,55599,0.7939636707305908
1600084376.0195947,56099,0.5736536383628845
1600084376.9519475,56599,0.4837346076965332
1600084377.8529983,57099,0.7439271211624146
1600084378.7786672,57599,0.5462364554405212
1600084379.6812952,58099,0.9211846590042114
1600084380.5949366,58599,1.5409542322158813
1600084381.4965222,59099,0.691329836845398
1600084382.4286723,59599,0.709898829460144
1600084383.3487988,60099,0.3873685300350189
1600084384.2824378,60599,0.4926133155822754
1600084385.1845727,61099,0.5901099443435669
1600084386.0987182,61599,1.1114479303359985
1600084387.0038428,62099,0.929835319519043
1600084387.9282506,62599,0.6198047995567322
1600084388.8457057,63099,0.9959145784378052
1600084389.7513313,63599,0.6073679327964783
1600084390.6725295,64099,0.5342059135437012
1600084391.5864947,64599,0.8255900144577026
1600084392.4958076,65099,1.0335067510604858
1600084393.4165943,65599,0.665076494216919
1600084394.336873,66099,0.6302430629730225
1600084395.237689,66599,1.0738579034805298
1600084396.1643662,67099,0.9376092553138733
1600084397.06277,67599,1.1921595335006714
1600084398.019334,68099,2.4344358444213867
1600084398.927989,68599,0.6241649389266968
1600084399.845542,69099,0.6274757385253906
1600084400.788906,69599,0.7000073194503784
1600084401.7433398,70099,1.1962236166000366
1600084402.7607498,70599,0.40354737639427185
1600084403.7347982,71099,0.6189165711402893
1600084404.756874,71599,1.1491187810897827
1600084405.701657,72099,0.43399950861930847
1600084406.7291663,72599,1.108542799949646
1600084407.701735,73099,1.5339363813400269
1600084408.699866,73599,1.0647482872009277
1600084409.63405,74099,0.41216710209846497
1600084410.5517013,74599,0.5686210989952087
1600084411.4734519,75099,1.7651642560958862
1600084412.3849862,75599,0.8192828893661499
1600084413.2826967,76099,0.6816026568412781
1600084414.194276,76599,0.7384445071220398
1600084415.1361146,77099,1.3857295513153076
1600084416.0816872,77599,0.6157249212265015
1600084416.9915893,78099,0.6338465213775635
1600084417.9443665,78599,0.9210024476051331
1600084418.867473,79099,0.835294783115387
1600084419.7995477,79599,0.8651525974273682
1600084420.845548,80099,1.246035099029541
1600084421.8013682,80599,0.7143587470054626
1600084422.8010895,81099,0.06694997847080231
1600084423.760633,81599,0.6851451396942139
1600084424.7027178,82099,0.7522972226142883
1600084425.6540966,82599,0.8316863775253296
1600084426.5845723,83099,0.13922101259231567
1600084427.4909494,83599,0.9346941709518433
1600084428.4405508,84099,0.9491536021232605
1600084429.3580883,84599,1.2930166721343994
1600084430.3710945,85099,0.6837225556373596
1600084431.3010905,85599,0.44907450675964355
1600084432.2824821,86099,0.756612241268158
1600084433.256152,86599,0.7876030206680298
1600084434.1867554,87099,0.5896191000938416
1600084435.113333,87599,0.8736825585365295
1600084436.0544586,88099,0.6486856341362
1600084436.974847,88599,0.5319348573684692
1600084437.8826458,89099,0.9050754308700562
1600084438.8282816,89599,0.7723269462585449
1600084439.9222014,90099,2.394186019897461
1600084440.8487115,90599,1.0199233293533325
1600084441.7785826,91099,0.41639989614486694
1600084442.7138455,91599,0.22757519781589508
1600084443.6324112,92099,0.587390124797821
1600084444.6176195,92599,1.0292704105377197
1600084445.5675054,93099,0.6050645112991333
1600084446.5223544,93599,0.32068192958831787
1600084447.4258113,94099,1.3968582153320312
1600084448.4173427,94599,0.7001590728759766
1600084449.3306286,95099,0.5779215693473816
1600084450.2576013,95599,0.6005756258964539
1600084451.1896877,96099,0.5639947056770325
1600084452.1397057,96599,0.22502896189689636
1600084453.0541794,97099,0.8738007545471191
1600084453.987957,97599,0.7719098925590515
1600084454.9053695,98099,0.48970088362693787
1600084455.897937,98599,0.7162438631057739
1600084456.8462653,99099,1.2411155700683594
1600084457.845469,99599,0.9992426633834839
1600084458.9196124,100099,0.4792974293231964
1600084459.9109194,100599,0.8975701928138733
1600084460.8746743,101099,1.199796199798584
1600084461.8205822,101599,0.6030793190002441
1600084462.7448587,102099,0.8732441663742065
1600084463.695285,102599,0.7363824844360352
1600084464.625494,103099,0.9473462104797363
1600084465.5235503,103599,0.21283139288425446
1600084466.4317777,104099,1.275923490524292
1600084467.339022,104599,0.5310694575309753
1600084468.25061,105099,0.7110627889633179
1600084469.1749845,105599,1.2738722562789917
1600084470.083246,106099,0.9098830819129944
1600084470.984281,106599,0.2729248106479645
1600084471.9366763,107099,0.4940851628780365
1600084472.85831,107599,0.5429782271385193
1600084473.7934506,108099,1.041300654411316
1600084474.737038,108599,0.944729745388031
1600084475.6679778,109099,0.8590461611747742
1600084476.623358,109599,0.47738757729530334
1600084477.5894802,110099,0.6644474864006042
1600084478.5473742,110599,0.8865372538566589
1600084479.5007844,111099,0.8944109082221985
1600084480.4175358,111599,0.40330418944358826
1600084481.358338,112099,0.5334407687187195
1600084482.2717228,112599,1.0022045373916626
1600084483.173048,113099,0.5483254790306091
1600084484.0874012,113599,1.5192559957504272
1600084484.9856367,114099,0.5222187638282776
1600084485.9277945,114599,1.961422085762024
1600084486.8341036,115099,0.6806504130363464
1600084487.758994,115599,0.8206146359443665
1600084488.6783314,116099,0.9318768978118896
1600084489.580769,116599,0.6038163900375366
1600084490.4948668,117099,0.8242385387420654
1600084491.414557,117599,0.5396643280982971
1600084492.3374615,118099,0.6411737203598022
1600084493.2312198,118599,0.8899547457695007
1600084494.1413534,119099,0.7251025438308716
1600084495.044637,119599,0.5711389780044556
1600084495.9531298,120099,0.5221647024154663
1600084496.8585336,120599,0.6825021505355835
1600084497.7726874,121099,0.5759183764457703
1600084498.6815746,121599,0.4668736159801483
1600084499.5815,122099,0.40588265657424927
1600084500.4913905,122599,0.6194362640380859
1600084501.432624,123099,0.5347550511360168
1600084502.4087043,123599,0.8368212580680847
1600084503.426437,124099,0.4346652030944824
1600084504.4056563,124599,0.2843182384967804
1600084505.3619974,125099,0.29606205224990845
1600084506.3567107,125599,0.6540945172309875
1600084507.2577043,126099,1.6184701919555664
1600084508.1776066,126599,0.5694218277931213
1600084509.0842628,127099,0.5498654842376709
1600084510.0053577,127599,0.2731630206108093
1600084510.9156625,128099,1.3588947057724
1600084511.859737,128599,0.6110816597938538
1600084512.777451,129099,0.6083590984344482
1600084513.6798694,129599,0.5730341672897339
1600084514.611559,130099,0.26011282205581665
1600084515.5879872,130599,0.6265853047370911
1600084516.6115963,131099,1.2308820486068726
1600084517.5674875,131599,1.3237980604171753
1600084518.4898016,132099,0.9139587879180908
1600084519.419583,132599,0.5531296133995056
1600084520.3563871,133099,0.13569088280200958
1600084521.270397,133599,0.12655015289783478
1600084522.1804514,134099,0.5041746497154236
1600084523.0849972,134599,0.8424311876296997
1600084523.994367,135099,0.35858258605003357
1600084524.9093478,135599,0.5521059036254883
1600084525.804845,136099,1.2938909530639648
1600084526.710535,136599,0.45307883620262146
1600084527.6344721,137099,0.5993407964706421
1600084528.581562,137599,1.3629754781723022
1600084529.5035648,138099,0.9006797671318054
1600084530.4522452,138599,0.7559739947319031
1600084531.422645,139099,0.5590784549713135
1600084532.3889997,139599,0.5873882174491882
1600084533.3232791,140099,1.2345079183578491
1600084534.2913716,140599,0.4368381202220917
1600084535.2522395,141099,0.4712072014808655
1600084536.2047331,141599,0.39518633484840393
1600084537.2643995,142099,0.9404953718185425
1600084538.2112808,142599,0.46690893173217773
1600084539.1730607,143099,0.6380266547203064
1600084540.1442022,143599,0.2481512427330017
1600084541.0774748,144099,0.25137850642204285
1600084541.9997668,144599,0.5944235324859619
1600084542.9115314,145099,0.5651344656944275
1600084543.82949,145599,0.6821800470352173
1600084544.7572975,146099,0.6911969184875488
1600084545.6879063,146599,0.6508990526199341
1600084546.6151068,147099,0.8120473623275757
1600084547.5133612,147599,0.6388826966285706
1600084548.4246528,148099,0.68494713306427
1600084549.3279102,148599,1.3647654056549072
1600084550.2316911,149099,0.41624557971954346
1600084551.1355252,149599,0.6160140633583069
1600084552.0567434,150099,0.640354573726654
1600084552.9528096,150599,0.6500992178916931
1600084553.8535342,151099,0.48314616084098816
1600084554.7635539,151599,0.49874162673950195
1600084555.6733215,152099,0.4473854601383209
1600084556.587071,152599,0.279887855052948
1600084557.4825716,153099,0.42799481749534607
1600084558.4269347,153599,0.7686768770217896
1600084559.3329356,154099,0.6997225880622864
1600084560.2477627,154599,0.8249959349632263
1600084561.142657,155099,0.5147910118103027
1600084562.0629175,155599,0.3112536370754242
1600084562.9694812,156099,0.3881879150867462
1600084563.8940082,156599,0.30495357513427734
1600084564.8195076,157099,0.7874646186828613
1600084565.732559,157599,0.7531156539916992
1600084566.659645,158099,0.34262216091156006
1600084567.5745769,158599,1.077966332435608
1600084568.5055435,159099,0.23554310202598572
1600084569.4235966,159599,0.6357681155204773
1600084570.363604,160099,0.2602195739746094
1600084571.299019,160599,0.1780957579612732
1600084572.2269056,161099,0.3871608078479767
1600084573.1236086,161599,1.073123812675476
1600084574.0402548,162099,0.5433923006057739
1600084574.952293,162599,0.6289206147193909
1600084575.8674345,163099,0.8099296689033508
1600084576.7797503,163599,0.33170610666275024
1600084577.702564,164099,0.605510950088501
1600084578.6448133,164599,0.7394613027572632
1600084579.58737,165099,0.8771705031394958
1600084580.5272925,165599,0.20900054275989532
1600084581.4373157,166099,0.18048548698425293
1600084582.3548741,166599,0.387620747089386
1600084583.2713077,167099,1.5564125776290894
1600084584.204177,167599,0.5289710164070129
1600084585.119826,168099,0.6826816201210022
1600084586.0325718,168599,0.8643911480903625
1600084586.9334662,169099,0.6926782727241516
1600084587.8347874,169599,0.7426275610923767
1600084588.7479007,170099,0.6895942091941833
1600084589.6598222,170599,1.210436224937439
1600084590.6809897,171099,0.6691725850105286
1600084591.6726267,171599,0.5316773653030396
1600084592.6855085,172099,0.4699089825153351
1600084593.6035984,172599,0.2898131012916565
1600084594.5207703,173099,0.2935639023780823
1600084595.4316251,173599,0.5582824945449829
1600084596.3504355,174099,0.10467648506164551
1600084597.247013,174599,0.25819987058639526
1600084598.1735113,175099,0.1758992224931717
1600084599.0904539,175599,0.4455012083053589
1600084599.9997337,176099,0.405752956867218
1600084600.8978395,176599,0.1287476271390915
1600084601.7941766,177099,0.4712761640548706
1600084602.710698,177599,0.44842392206192017
1600084603.6126773,178099,0.35797473788261414
1600084604.647646,178599,0.7859857678413391
1600084605.6053991,179099,0.8325077295303345
1600084606.514512,179599,0.3157866299152374
1600084607.4344358,180099,0.7338039875030518
1600084608.3575263,180599,0.7399519681930542
1600084609.2679698,181099,0.42288896441459656
1600084610.1893952,181599,2.0497395992279053
1600084611.0977666,182099,0.7428638339042664
1600084612.0097454,182599,0.15416204929351807
1600084612.9250882,183099,0.5861289501190186
1600084613.8265033,183599,1.2449969053268433
1600084614.744563,184099,0.8293427228927612
1600084615.6435893,184599,0.3187611699104309
1600084616.5604982,185099,0.14951519668102264
1600084617.471036,185599,0.2202233374118805
1600084618.3854241,186099,0.39330142736434937
1600084619.2883549,186599,0.2659759521484375
1600084620.2047634,187099,0.24262847006320953
1600084621.1027772,187599,0.40584632754325867
1600084622.0123386,188099,0.4217391312122345
1600084622.917574,188599,0.6096020936965942
1600084623.8193629,189099,0.478653222322464
1600084624.7271645,189599,0.4509757459163666
1600084625.6303716,190099,0.5661495923995972
1600084626.5455668,190599,1.1322641372680664
1600084627.461858,191099,0.3364329934120178
1600084628.399766,191599,0.5996840000152588
1600084629.3004956,192099,0.7878949046134949
1600084630.2392464,192599,0.02714039944112301
1600084631.1747153,193099,0.06852681189775467
1600084632.0940564,193599,0.13812486827373505
1600084633.0528283,194099,0.16232304275035858
1600084633.992636,194599,0.4986138641834259
1600084634.9247227,195099,0.28287068009376526
1600084635.8633654,195599,0.7089486718177795
1600084636.7735147,196099,0.23867231607437134
1600084637.6843755,196599,0.15235261619091034
1600084638.6085916,197099,0.3797908127307892
1600084639.5144498,197599,0.658494234085083
1600084640.4317548,198099,0.8352947235107422
1600084641.3465354,198599,0.5304977893829346
1600084642.2568347,199099,0.2779978811740875
1600084643.172807,199599,0.5569866299629211
