Wall time,Step,Value
1600224194.4918995,156099,1.8196544647216797
1600224195.3318837,156599,1.1950795650482178
1600224196.1830852,157099,0.5761346220970154
1600224197.0204275,157599,2.1167242527008057
1600224197.8674827,158099,1.5105010271072388
1600224198.7162716,158599,0.4681059718132019
1600224199.555282,159099,1.16057550907135
1600224200.3989766,159599,2.192518711090088
1600224201.2389314,160099,0.6243552565574646
1600224202.089991,160599,2.8247451782226562
1600224202.926338,161099,0.5339513421058655
1600224203.770159,161599,1.0807180404663086
1600224204.6114573,162099,1.5731137990951538
1600224205.445793,162599,0.826427698135376
1600224206.2893462,163099,1.5858508348464966
1600224207.1292942,163599,0.7052927613258362
1600224207.973023,164099,0.8392972350120544
1600224208.7940807,164599,0.45565205812454224
1600224209.649656,165099,1.3748490810394287
1600224210.487659,165599,2.8623552322387695
1600224211.3324,166099,1.4540996551513672
1600224212.164275,166599,0.4481915831565857
1600224212.99071,167099,1.7469406127929688
1600224213.8414986,167599,2.8051650524139404
1600224214.6798148,168099,0.9187794327735901
1600224215.5197783,168599,0.1034918874502182
1600224216.3477085,169099,1.5527740716934204
1600224217.2045436,169599,3.673765182495117
1600224218.0391665,170099,2.5876970291137695
1600224218.8827178,170599,2.409250259399414
1600224219.7315562,171099,1.4635461568832397
1600224220.5545971,171599,0.0004699433920904994
1600224221.410176,172099,1.1846225261688232
1600224222.2381072,172599,0.9501953125
1600224223.091096,173099,0.883384108543396
1600224223.9299948,173599,1.6001558303833008
1600224224.7738528,174099,1.2152005434036255
1600224225.6234515,174599,2.8210794925689697
1600224226.4615405,175099,0.9019404649734497
1600224227.3014889,175599,0.7903738021850586
1600224228.1450415,176099,0.45163458585739136
1600224229.0023246,176599,0.611842930316925
1600224229.8363209,177099,0.4020477831363678
1600224230.6801856,177599,0.25420472025871277
1600224231.5356452,178099,0.5740995407104492
1600224232.3694162,178599,0.9224292635917664
1600224233.2077796,179099,0.32537975907325745
1600224234.03571,179599,1.203453779220581
1600224234.8913815,180099,0.600476861000061
1600224235.7267547,180599,0.5324261784553528
1600224236.5550263,181099,2.006742000579834
1600224237.4106445,181599,1.5145034790039062
1600224238.25746,182099,1.663185954093933
1600224239.0982344,182599,0.682666003704071
1600224239.9417868,183099,1.0315712690353394
1600224240.7845328,183599,0.6318393349647522
1600224241.6171763,184099,1.66558039188385
1600224242.4607277,184599,0.888841450214386
1600224243.3010294,185099,0.6152688264846802
1600224244.155466,185599,0.6843852400779724
1600224244.976622,186099,0.5044205784797668
1600224245.8322268,186599,1.3835325241088867
1600224246.6765802,187099,0.28586500883102417
1600224247.5086336,187599,1.795628547668457
1600224248.3521855,188099,0.9447413682937622
1600224249.2081065,188599,0.44228309392929077
1600224250.0556242,189099,0.8327056169509888
1600224250.8837454,189599,1.5789604187011719
1600224251.7393203,190099,0.4476548731327057
1600224252.5847507,190599,0.42212167382240295
1600224253.414882,191099,1.1910486221313477
1600224254.2584345,191599,0.9612382650375366
1600224255.0987165,192099,1.2505215406417847
1600224255.9468467,192599,0.8713437914848328
1600224256.7743049,193099,1.0098198652267456
1600224257.6299381,193599,1.9414695501327515
1600224258.4729853,194099,0.7116515040397644
1600224259.321716,194599,0.9868144989013672
1600224260.1489546,195099,0.38228437304496765
1600224260.992824,195599,0.974197268486023
1600224261.8380597,196099,0.4495668113231659
1600224262.6648405,196599,0.3217579126358032
1600224263.5204184,197099,0.63121098279953
1600224264.3504245,197599,1.2032194137573242
1600224265.2138743,198099,0.5967835187911987
1600224266.0551288,198599,1.5678402185440063
1600224266.8834462,199099,1.2967323064804077
1600224267.7323196,199599,1.2002284526824951
